OKRSEK,STRANA,HLASY,batch
6,1,38,19
6,2,73,19
6,3,785,19
6,4,139,19
6,5,403,19
4,1,274,21
4,2,129,21
4,3,1397,21
4,4,861,21
4,5,861,21
5,1,216,29
5,2,53,29
5,3,703,29
5,4,207,29
5,5,442,29
2,1,876,30
2,2,609,30
2,3,2466,30
2,4,1194,30
2,5,2098,30
1,1,711,59
1,2,904,59
1,3,1815,59
1,4,2368,59
1,5,2197,59
3,1,470,65
3,2,620,65
3,3,2966,65
3,4,1811,65
3,5,2271,65
