OKRSEK,STRANA,HLASY,batch
7,1,3112,16
7,2,909,16
7,3,591,16
7,4,167,16
7,5,393,16
6,1,2324,18
6,2,1000,18
6,3,630,18
6,4,477,18
6,5,295,18
2,1,3771,25
2,2,1350,25
2,3,361,25
2,4,647,25
2,5,526,25
8,1,4103,27
8,2,1473,27
8,3,435,27
8,4,482,27
8,5,464,27
5,1,5105,32
5,2,1687,32
5,3,737,32
5,4,649,32
5,5,562,32
4,1,5327,43
4,2,1604,43
4,3,351,43
4,4,711,43
4,5,563,43
1,1,4813,46
1,2,2169,46
1,3,475,46
1,4,517,46
1,5,542,46
3,1,3075,49
3,2,1162,49
3,3,223,49
3,4,355,49
3,5,399,49
