OKRSEK,STRANA,HLASY,batch
2,1,2582,18
2,2,397,18
2,3,597,18
2,4,2039,18
1,1,3167,34
1,2,781,34
1,3,887,34
1,4,2981,34
3,1,2968,58
3,2,970,58
3,3,807,58
3,4,2200,58
