OKRSEK,STRANA,HLASY,batch
2,1,262,11
2,2,41,11
2,3,62,11
2,4,161,11
1,1,646,17
1,2,342,17
1,3,651,17
1,4,1633,17
3,1,131,17
3,2,10,17
3,3,86,17
3,4,316,17
