OKRSEK,STRANA,HLASY,batch
6,1,33,28
6,2,398,28
6,3,15,28
6,4,86,28
6,5,60,28
7,1,75,28
7,2,167,28
7,3,75,28
7,4,88,28
7,5,19,28
4,1,343,29
4,2,71,29
4,3,134,29
4,4,154,29
4,5,126,29
2,1,101,30
2,2,155,30
2,3,133,30
2,4,580,30
2,5,111,30
3,1,243,32
3,2,191,32
3,3,152,32
3,4,185,32
3,5,37,32
5,1,63,33
5,2,224,33
5,3,84,33
5,4,171,33
5,5,19,33
1,1,1117,47
1,2,487,47
1,3,1075,47
1,4,1880,47
1,5,1258,47
