OKRSEK,STRANA,HLASY,batch
4,1,8,9
4,2,65,9
4,3,323,9
2,1,8,9
2,2,45,9
2,3,119,9
3,1,3,12
3,2,53,12
3,3,234,12
1,1,60,22
1,2,109,22
1,3,748,22
