OKRSEK,STRANA,HLASY,batch
4,1,168,16
4,2,140,16
4,3,71,16
4,4,62,16
2,1,94,27
2,2,394,27
2,3,245,27
2,4,77,27
3,1,335,30
3,2,315,30
3,3,327,30
3,4,137,30
5,1,642,31
5,2,391,31
5,3,252,31
5,4,109,31
1,1,966,34
1,2,2520,34
1,3,832,34
1,4,593,34
