OKRSEK,STRANA,HLASY,batch
1,1,24,42
1,2,25,42
1,3,52,42
1,4,44,42
1,5,51,42
1,6,59,42
1,7,66,42
1,8,33,42
1,9,49,42
1,10,52,42
1,11,25,42
1,12,49,42
1,13,46,42
