OKRSEK,STRANA,HLASY,batch
1,1,675,41
1,2,312,41
1,3,4279,41
1,4,998,41
1,5,2673,41
2,1,1004,58
2,2,501,58
2,3,2505,58
2,4,1838,58
2,5,3605,58
