OKRSEK,STRANA,HLASY,batch
1,1,272,35
1,2,921,35
1,3,432,35
1,4,413,35
1,5,1028,35
1,6,2004,35
2,1,850,40
2,2,1225,40
2,3,531,40
2,4,765,40
2,5,1752,40
2,6,1968,40
3,1,1049,57
3,2,1751,57
3,3,669,57
3,4,920,57
3,5,1730,57
3,6,1691,57
