OKRSEK,STRANA,HLASY,batch
2,1,144,19
2,2,46,19
2,3,64,19
2,4,3,19
2,5,499,19
2,6,16,19
3,1,15,21
3,2,7,21
3,3,16,21
3,4,31,21
3,5,396,21
3,6,745,21
1,1,162,37
1,2,245,37
1,3,169,37
1,4,18,37
1,5,1503,37
1,6,142,37
