OKRSEK,STRANA,HLASY,batch
2,1,49,14
2,2,570,14
2,3,809,14
2,4,362,14
3,1,146,21
3,2,951,21
3,3,301,21
3,4,954,21
1,1,634,37
1,2,323,37
1,3,181,37
1,4,361,37
