OKRSEK,STRANA,HLASY,batch
3,1,66,11
3,2,65,11
3,3,550,11
3,4,29,11
3,5,460,11
1,1,242,26
1,2,448,26
1,3,2559,26
1,4,432,26
1,5,907,26
2,1,223,29
2,2,206,29
2,3,2144,29
2,4,308,29
2,5,664,29
