OKRSEK,STRANA,HLASY,batch
2,1,145,32
2,2,650,32
2,3,1470,32
2,4,525,32
3,1,102,32
3,2,569,32
3,3,1982,32
3,4,693,32
4,1,3289,33
4,2,176,33
4,3,357,33
4,4,294,33
1,1,164,33
1,2,1350,33
1,3,1549,33
1,4,1498,33
