OKRSEK,STRANA,HLASY,batch
3,1,308,15
3,2,117,15
3,3,219,15
3,4,0,15
3,5,13,15
3,6,22,15
2,1,800,44
2,2,3428,44
2,3,2207,44
2,4,363,44
2,5,914,44
2,6,1484,44
1,1,638,76
1,2,2940,76
1,3,2270,76
1,4,297,76
1,5,893,76
1,6,887,76
