OKRSEK,STRANA,HLASY,batch
3,1,15,11
3,2,41,11
3,3,15,11
3,4,10,11
3,5,12,11
3,6,8,11
5,1,51,19
5,2,74,19
5,3,55,19
5,4,80,19
5,5,48,19
5,6,16,19
4,1,80,26
4,2,74,26
4,3,21,26
4,4,43,26
4,5,85,26
4,6,102,26
1,1,989,49
1,2,1785,49
1,3,440,49
1,4,1357,49
1,5,1242,49
1,6,957,49
2,1,663,54
2,2,1723,54
2,3,176,54
2,4,1146,54
2,5,1101,54
2,6,518,54
