OKRSEK,STRANA,HLASY,batch
7,1,183,24
7,2,83,24
7,3,290,24
7,4,177,24
7,5,63,24
4,1,590,24
4,2,96,24
4,3,111,24
4,4,85,24
4,5,179,24
8,1,698,30
8,2,164,30
8,3,283,30
8,4,115,30
8,5,151,30
3,1,872,30
3,2,651,30
3,3,1382,30
3,4,616,30
3,5,386,30
6,1,167,32
6,2,84,32
6,3,179,32
6,4,26,32
6,5,45,32
1,1,903,32
1,2,555,32
1,3,1412,32
1,4,488,32
1,5,199,32
2,1,1099,38
2,2,694,38
2,3,1227,38
2,4,630,38
2,5,410,38
5,1,91,39
5,2,159,39
5,3,671,39
5,4,241,39
5,5,114,39
