OKRSEK,STRANA,HLASY,batch
2,1,159,26
2,2,409,26
2,3,47,26
2,4,519,26
2,5,572,26
3,1,144,27
3,2,200,27
3,3,178,27
3,4,239,27
3,5,300,27
1,1,1394,50
1,2,699,50
1,3,772,50
1,4,2378,50
1,5,1292,50
