OKRSEK,STRANA,HLASY,batch
3,1,2665,38
3,2,626,38
3,3,510,38
3,4,1176,38
3,5,453,38
1,1,3257,46
1,2,1095,46
1,3,751,46
1,4,1782,46
1,5,842,46
2,1,4113,51
2,2,1482,51
2,3,716,51
2,4,2275,51
2,5,956,51
