OKRSEK,STRANA,HLASY,batch
4,1,620,28
4,2,1224,28
4,3,125,28
4,4,743,28
4,5,201,28
1,1,3110,42
1,2,1467,42
1,3,1055,42
1,4,3413,42
1,5,811,42
3,1,2159,43
3,2,1244,43
3,3,1036,43
3,4,2638,43
3,5,1092,43
2,1,1895,60
2,2,1393,60
2,3,978,60
2,4,2469,60
2,5,867,60
