OKRSEK,STRANA,HLASY,batch
1,1,1078,43
1,2,1028,43
1,3,616,43
1,4,864,43
1,5,2842,43
2,1,244,43
2,2,188,43
2,3,142,43
2,4,107,43
2,5,646,43
