OKRSEK,STRANA,HLASY,batch
3,1,1371,21
3,2,428,21
3,3,513,21
3,4,586,21
1,1,2792,25
1,2,766,25
1,3,900,25
1,4,466,25
2,1,1989,35
2,2,309,35
2,3,682,35
2,4,192,35
