OKRSEK,STRANA,HLASY,batch
3,1,25,18
3,2,20,18
3,3,15,18
3,4,957,18
3,5,37,18
3,6,27,18
2,1,451,50
2,2,539,50
2,3,240,50
2,4,1553,50
2,5,724,50
2,6,1108,50
1,1,431,66
1,2,406,66
1,3,287,66
1,4,1281,66
1,5,605,66
1,6,960,66
