OKRSEK,STRANA,HLASY,batch
1,1,529,33
1,2,193,33
1,3,1265,33
1,4,330,33
1,5,297,33
1,6,818,33
1,7,272,33
3,1,300,40
3,2,177,40
3,3,1655,40
3,4,187,40
3,5,271,40
3,6,442,40
3,7,164,40
2,1,511,44
2,2,349,44
2,3,2535,44
2,4,648,44
2,5,667,44
2,6,919,44
2,7,441,44
4,1,582,46
4,2,382,46
4,3,2240,46
4,4,442,46
4,5,768,46
4,6,1111,46
4,7,421,46
