OKRSEK,STRANA,HLASY,batch
4,1,340,22
4,2,277,22
4,3,313,22
3,1,1272,31
3,2,493,31
3,3,1894,31
1,1,1984,45
1,2,871,45
1,3,3005,45
2,1,1391,49
2,2,361,49
2,3,1810,49
