OKRSEK,STRANA,HLASY,batch
1,1,2956,37
1,2,1780,37
1,3,1558,37
1,4,100,37
2,1,3992,39
2,2,2244,39
2,3,2134,39
2,4,115,39
3,1,3118,62
3,2,1377,62
3,3,1507,62
3,4,80,62
