OKRSEK,STRANA,HLASY,batch
2,1,106,17
2,2,47,17
2,3,45,17
2,4,109,17
2,5,8,17
2,6,31,17
2,7,67,17
2,8,51,17
1,1,1292,58
1,2,609,58
1,3,426,58
1,4,1148,58
1,5,287,58
1,6,520,58
1,7,158,58
1,8,448,58
