OKRSEK,STRANA,HLASY,batch
2,1,64,9
2,2,153,9
4,1,105,11
4,2,122,11
5,1,180,19
5,2,142,19
3,1,55,19
3,2,229,19
1,1,456,39
1,2,1218,39
