OKRSEK,STRANA,HLASY,batch
2,1,1019,44
2,2,886,44
2,3,1844,44
2,4,705,44
2,5,1308,44
1,1,1355,45
1,2,639,45
1,3,1516,45
1,4,738,45
1,5,1458,45
