OKRSEK,STRANA,HLASY,batch
3,1,53,13
3,2,89,13
3,3,409,13
3,4,143,13
3,5,3,13
3,6,273,13
3,7,33,13
4,1,610,48
4,2,392,48
4,3,1691,48
4,4,180,48
4,5,77,48
4,6,183,48
4,7,206,48
1,1,449,59
1,2,288,59
1,3,1160,59
1,4,430,59
1,5,73,59
1,6,543,59
1,7,548,59
2,1,373,60
2,2,153,60
2,3,1409,60
2,4,570,60
2,5,48,60
2,6,333,60
2,7,573,60
