OKRSEK,STRANA,HLASY,batch
3,1,211,15
3,2,175,15
3,3,111,15
4,1,562,22
4,2,243,22
4,3,158,22
2,1,2718,26
2,2,1187,26
2,3,1795,26
1,1,4625,38
1,2,1396,38
1,3,1805,38
