OKRSEK,STRANA,HLASY,batch
1,1,40,19
1,2,146,19
1,3,101,19
1,4,49,19
1,5,120,19
1,6,66,19
1,7,86,19
1,8,73,19
1,9,61,19
1,10,81,19
1,11,54,19
1,12,92,19
1,13,42,19
1,14,49,19
