OKRSEK,STRANA,HLASY,batch
5,1,86,2
5,2,63,2
2,1,65,4
2,2,66,4
3,1,414,13
3,2,284,13
1,1,664,15
1,2,496,15
4,1,164,23
4,2,145,23
