OKRSEK,STRANA,HLASY,batch
2,1,1275,48
2,2,885,48
2,3,1117,48
2,4,1907,48
2,5,1550,48
1,1,1993,48
1,2,748,48
1,3,1057,48
1,4,1891,48
1,5,2421,48
