OKRSEK,STRANA,HLASY,batch
3,1,500,11
3,2,181,11
3,3,42,11
3,4,53,11
5,1,553,12
5,2,518,12
5,3,73,12
5,4,155,12
2,1,535,25
2,2,286,25
2,3,110,25
2,4,79,25
4,1,605,35
4,2,383,35
4,3,159,35
4,4,254,35
1,1,4672,53
1,2,1896,53
1,3,823,53
1,4,1273,53
