OKRSEK,STRANA,HLASY,batch
8,1,39,13
8,2,153,13
8,3,82,13
8,4,637,13
6,1,20,13
6,2,236,13
6,3,48,13
6,4,199,13
1,1,271,16
1,2,544,16
1,3,327,16
1,4,2674,16
7,1,37,16
7,2,304,16
7,3,84,16
7,4,783,16
4,1,311,19
4,2,734,19
4,3,431,19
4,4,2811,19
5,1,10,19
5,2,106,19
5,3,43,19
5,4,212,19
3,1,306,21
3,2,897,21
3,3,527,21
3,4,3622,21
2,1,545,24
2,2,1383,24
2,3,1055,24
2,4,4131,24
