OKRSEK,STRANA,HLASY,batch
3,1,2,4
3,2,46,4
3,3,547,4
4,1,3,5
4,2,90,5
4,3,349,5
1,1,19,13
1,2,208,13
1,3,1123,13
2,1,13,17
2,2,62,17
2,3,554,17
