OKRSEK,STRANA,HLASY,batch
1,1,79,18
1,2,543,18
1,3,50,18
1,4,118,18
1,5,78,18
1,6,71,18
2,1,44,28
2,2,241,28
2,3,528,28
2,4,97,28
2,5,82,28
2,6,104,28
3,1,27,30
3,2,56,30
3,3,29,30
3,4,216,30
3,5,73,30
3,6,43,30
5,1,162,32
5,2,58,32
5,3,6,32
5,4,34,32
5,5,515,32
5,6,43,32
4,1,16,34
4,2,135,34
4,3,65,34
4,4,66,34
4,5,27,34
4,6,357,34
