OKRSEK,STRANA,HLASY,batch
21001,1,835,86
21001,2,1463,86
21001,3,1474,86
21001,4,989,86
21001,5,1903,86
21001,6,666,86
21001,7,1554,86
21003,1,1349,91
21003,2,2003,91
21003,3,1235,91
21003,4,1183,91
21003,5,1873,91
21003,6,883,91
21003,7,1695,91
21002,1,356,95
21002,2,1387,95
21002,3,2507,95
21002,4,1470,95
21002,5,1394,95
21002,6,691,95
21002,7,1024,95
