OKRSEK,STRANA,HLASY,batch
3,1,5,16
3,2,32,16
3,3,38,16
3,4,31,16
3,5,29,16
3,6,41,16
3,7,21,16
3,8,10,16
3,9,13,16
3,10,37,16
2,1,12,18
2,2,30,18
2,3,39,18
2,4,62,18
2,5,59,18
2,6,56,18
2,7,30,18
2,8,10,18
2,9,18,18
2,10,51,18
1,1,65,19
1,2,71,19
1,3,86,19
1,4,23,19
1,5,32,19
1,6,83,19
1,7,55,19
1,8,68,19
1,9,55,19
1,10,35,19
