OKRSEK,STRANA,HLASY,batch
9,1,1014,17
9,2,40,17
9,3,204,17
8,1,2742,18
8,2,403,18
8,3,393,18
7,1,1299,19
7,2,92,19
7,3,176,19
6,1,1577,23
6,2,255,23
6,3,239,23
4,1,7144,33
4,2,663,33
4,3,664,33
1,1,10251,44
1,2,1060,44
1,3,1173,44
3,1,7068,45
3,2,657,45
3,3,933,45
5,1,7251,48
5,2,844,48
5,3,722,48
2,1,9431,50
2,2,734,50
2,3,697,50
8,1,2742,52
8,2,418,52
8,3,393,52
4,1,7144,54
4,2,671,54
4,3,664,54
