OKRSEK,STRANA,HLASY,batch
1,1,95,24
1,2,67,24
1,3,90,24
1,4,53,24
1,5,48,24
1,6,110,24
1,7,100,24
1,8,85,24
1,9,67,24
1,10,91,24
1,11,96,24
1,12,129,24
