OKRSEK,STRANA,HLASY,batch
3,1,420,32
3,2,51,32
3,3,65,32
3,4,414,32
3,5,328,32
2,1,2346,65
2,2,1816,65
2,3,946,65
2,4,3246,65
2,5,1775,65
1,1,2484,105
1,2,1327,105
1,3,717,105
1,4,3040,105
1,5,1558,105
