OKRSEK,STRANA,HLASY,batch
3,1,148,21
3,2,28,21
3,3,1289,21
3,4,40,21
3,5,107,21
3,6,210,21
3,7,41,21
3,8,238,21
1,1,475,44
1,2,1092,44
1,3,795,44
1,4,498,44
1,5,577,44
1,6,383,44
1,7,498,44
1,8,593,44
2,1,502,67
2,2,831,67
2,3,1073,67
2,4,815,67
2,5,348,67
2,6,230,67
2,7,298,67
2,8,721,67
