OKRSEK,STRANA,HLASY,batch
1,1,26,12
1,2,67,12
1,3,85,12
1,4,92,12
1,5,57,12
1,6,44,12
1,7,68,12
1,8,50,12
1,9,67,12
1,10,44,12
1,11,85,12
1,12,58,12
1,13,27,12
