OKRSEK,STRANA,HLASY,batch
5,1,2,37
5,2,200,37
5,3,13,37
5,4,56,37
5,5,2296,37
5,6,74,37
5,7,87,37
5,8,6,37
4,1,18,38
4,2,299,38
4,3,481,38
4,4,307,38
4,5,3261,38
4,6,914,38
4,7,348,38
4,8,818,38
2,1,18,50
2,2,449,50
2,3,599,50
2,4,523,50
2,5,5759,50
2,6,1842,50
2,7,819,50
2,8,1074,50
3,1,14,59
3,2,317,59
3,3,573,59
3,4,389,59
3,5,3201,59
3,6,1035,59
3,7,319,59
3,8,735,59
1,1,17,64
1,2,399,64
1,3,530,64
1,4,524,64
1,5,3788,64
1,6,2425,64
1,7,555,64
1,8,787,64
