OKRSEK,STRANA,HLASY,batch
1,1,3606,62
1,2,560,62
1,3,870,62
1,4,597,62
1,5,954,62
1,6,1726,62
1,7,972,62
1,8,640,62
2,1,3723,64
2,2,742,64
2,3,1129,64
2,4,495,64
2,5,862,64
2,6,1525,64
2,7,1238,64
2,8,604,64
