OKRSEK,STRANA,HLASY,batch
1,1,88,17
1,2,117,17
1,3,111,17
1,4,101,17
1,5,140,17
1,6,100,17
1,7,75,17
1,8,126,17
1,9,67,17
1,10,126,17
1,11,36,17
