OKRSEK,STRANA,HLASY,batch
1,1,1246,86
1,2,1109,86
1,3,824,86
1,4,942,86
1,5,657,86
1,6,375,86
2,1,1317,87
2,2,1109,87
2,3,811,87
2,4,993,87
2,5,879,87
2,6,205,87
