OKRSEK,STRANA,HLASY,batch
3,1,175,25
3,2,33,25
3,3,206,25
3,4,203,25
2,1,597,39
2,2,147,39
2,3,751,39
2,4,774,39
1,1,796,47
1,2,201,47
1,3,1222,47
1,4,1403,47
