OKRSEK,STRANA,HLASY,batch
7,1,297,21
7,2,412,21
7,3,414,21
7,4,566,21
7,5,321,21
6,1,153,23
6,2,433,23
6,3,246,23
6,4,560,23
6,5,334,23
5,1,442,37
5,2,776,37
5,3,1162,37
5,4,1061,37
5,5,1017,37
4,1,446,40
4,2,867,40
4,3,1425,40
4,4,736,40
4,5,765,40
3,1,772,42
3,2,1142,42
3,3,1445,42
3,4,1245,42
3,5,1454,42
1,1,922,54
1,2,1735,54
1,3,1527,54
1,4,2800,54
1,5,1961,54
2,1,874,63
2,2,680,63
2,3,1520,63
2,4,1427,63
2,5,898,63
