OKRSEK,STRANA,HLASY,batch
3,1,55,16
3,2,69,16
3,3,47,16
3,4,47,16
3,5,49,16
3,6,341,16
2,1,591,33
2,2,238,33
2,3,446,33
2,4,255,33
2,5,564,33
2,6,622,33
1,1,284,51
1,2,229,51
1,3,303,51
1,4,106,51
1,5,1247,51
1,6,623,51
