OKRSEK,STRANA,HLASY,batch
1,1,45,8
1,2,49,8
1,3,41,8
1,4,30,8
1,5,21,8
1,6,50,8
1,7,43,8
1,8,51,8
1,9,24,8
1,10,29,8
