OKRSEK,STRANA,HLASY,batch
3,1,94,8
3,2,27,8
3,3,139,8
3,4,22,8
3,5,5,8
5,1,105,13
5,2,96,13
5,3,219,13
5,4,184,13
5,5,80,13
4,1,68,17
4,2,81,17
4,3,345,17
4,4,63,17
4,5,77,17
2,1,565,51
2,2,698,51
2,3,1638,51
2,4,638,51
2,5,480,51
1,1,896,52
1,2,703,52
1,3,1433,52
1,4,510,52
1,5,510,52
