OKRSEK,STRANA,HLASY,batch
1,1,52,23
1,2,19,23
1,3,50,23
1,4,14,23
1,5,65,23
1,6,13,23
1,7,38,23
1,8,39,23
1,9,72,23
1,10,33,23
1,11,39,23
1,12,33,23
1,13,34,23
1,14,40,23
1,15,20,23
1,16,60,23
