OKRSEK,STRANA,HLASY,batch
2,1,61,18
2,2,294,18
2,3,23,18
4,1,21,20
4,2,140,20
4,3,11,20
3,1,48,34
3,2,222,34
3,3,11,34
1,1,1909,58
1,2,5073,58
1,3,893,58
