OKRSEK,STRANA,HLASY,batch
4,1,121,12
4,2,13,12
4,3,66,12
2,1,429,17
2,2,122,17
2,3,126,17
3,1,134,19
3,2,53,19
3,3,130,19
1,1,2709,36
1,2,837,36
1,3,2337,36
