OKRSEK,STRANA,HLASY,batch
3,1,65,16
3,2,36,16
3,3,252,16
3,4,35,16
3,5,47,16
2,1,423,19
2,2,37,19
2,3,159,19
2,4,30,19
2,5,107,19
1,1,506,27
1,2,322,27
1,3,1507,27
1,4,891,27
1,5,457,27
