OKRSEK,STRANA,HLASY,batch
4,1,107,23
4,2,99,23
4,3,86,23
3,1,139,24
3,2,58,24
3,3,47,24
2,1,167,38
2,2,111,38
2,3,56,38
1,1,1043,38
1,2,512,38
1,3,280,38
