OKRSEK,STRANA,HLASY,batch
3,1,2654,22
3,2,630,22
3,3,85,22
3,4,677,22
3,5,746,22
2,1,6416,54
2,2,2101,54
2,3,180,54
2,4,1694,54
2,5,1967,54
1,1,6139,60
1,2,2029,60
1,3,202,60
1,4,1236,60
1,5,1496,60
