OKRSEK,STRANA,HLASY,batch
2,1,14,24
2,2,210,24
2,3,245,24
2,4,311,24
2,5,193,24
2,6,32,24
1,1,147,43
1,2,247,43
1,3,176,43
1,4,2382,43
1,5,781,43
1,6,214,43
