OKRSEK,STRANA,HLASY,batch
2,1,63,9
2,2,107,9
2,3,14,9
2,4,21,9
2,5,25,9
2,6,333,9
2,7,319,9
1,1,366,48
1,2,1118,48
1,3,1222,48
1,4,693,48
1,5,604,48
1,6,3126,48
1,7,1308,48
