OKRSEK,STRANA,HLASY,batch
3,1,1603,28
3,2,614,28
3,3,1622,28
3,4,986,28
3,5,1031,28
2,1,2059,29
2,2,544,29
2,3,1365,29
2,4,671,29
2,5,1151,29
4,1,2653,34
4,2,770,34
4,3,2107,34
4,4,1033,34
4,5,1596,34
1,1,2631,41
1,2,779,41
1,3,2095,41
1,4,959,41
1,5,2119,41
5,1,1524,51
5,2,1300,51
5,3,1552,51
5,4,542,51
5,5,3669,51
