OKRSEK,STRANA,HLASY,batch
2,1,340,35
2,2,418,35
2,3,7,35
2,4,41,35
2,5,2,35
1,1,680,43
1,2,1082,43
1,3,58,43
1,4,325,43
1,5,346,43
